1460972|1-001|ALM 1 -FREYRE 737|041507|75|UND|5|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052002|24|UND|2|CAJAX12|0|0|0|2021-08-28|0|.00|12|57.75|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041508|948|UND|47|CAJAX20|0|0|0|2021-08-28|0|.00|24|56.68|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012981|553|PACK|69|CAJAX8|0|0|26|2021-08-28|0|.00|1|3.24|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071321|155|UND|155|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041513|30|UND|0|PQTEX60|0|0|1000|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071326|0|UND|0|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071327|0|UND|0|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071328|10|UND|10|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012984|10231|UND|852|CAJAX12|0|0|40|2021-08-28|48|357.62|1242|9253.49|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012985|86903|UND|7241|CAJAX12|0|0|0|2021-08-28|0|.00|2190|17206.62|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041514|0|UND|0|PQTEX60|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041519|90|UND|6|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|012990|351|PACK|43|CAJAX8|0|0|0|2021-08-28|0|.00|3|9.86|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013013|1334|UND|66|PQTEX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052033|192|UND|16|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052034|13|UND|1|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052035|309|UND|25|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052036|966|UND|40|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052037|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041521|0|UND|0|PQTEX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041522|704|UND|29|PQTEX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041523|0|UND|0|PQTEX30|0|0|5|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052038|472|UND|39|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041524|405|UND|13|PQTEX30|0|0|14|2021-08-28|0|.00|12|31.62|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|020041|0|UND|0|PQTEX5|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041526|0|UND|0|PQTEX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041528|192502|UND|4812|CAJAX40|0|0|0|2021-08-28|0|.00|12173|12962.93|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041529|85520|UND|2138|CAJAX40|0|0|0|2021-08-28|0|.00|12020|12100.19|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041530|0|UND|0|PQTEX15|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041531|0|UND|0|PQTEX30|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041532|0|UND|0|PQTEX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041533|105|UND|15|PQTEX7|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041534|0|UND|0|PQTEX60|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041535|1124|UND|37|PQTEX30|0|0|16|2021-08-28|0|.00|42|110.37|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041536|211|UND|8|PQTEX24|0|0|0|2021-08-28|24|3.54|24|85.02|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041537|95|UND|6|PQTEX15|0|0|0|2021-08-28|0|.00|21|108.97|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041540|0|UND|0|PQTEX7|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041549|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041550|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041551|0|TIRA|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041552|25152|UND|628|CAJAX40|0|0|0|2021-08-28|0|.00|770|784.07|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041553|3479|UND|86|CAJAX40|0|0|0|2021-08-28|0|.00|52|52.76|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041557|0|TIRA|0|CAJAX24|0|0|0|2021-08-28|0|.00|1|4.24|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041558|0|TIRA|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041559|0|TIRA|0|CAJAX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041560|0|UND|0|CAJAX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041561|13|UND|0|CAJAX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041562|0|TIRA|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013065|807|DISPLA|100|PQTEX8|0|0|60|2021-08-28|0|.00|1|7.35|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041565|0|UND|0|PQTEX24|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041566|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041567|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041568|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013067|0|UND|0|PQTEX40|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013069|0|UND|0|PQTEX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013075|0|PACK|0|CAJAX8|0|0|10|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013074|0|PACK|0|CAJAX8|0|0|4|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013080|0|CAJA|0|CAJA|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041572|66076|UND|1651|CAJAX40|0|0|0|2021-08-28|0|.00|132|140.18|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013081|0|SACO|0|SACO|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052065|0|UND|0|CAJAX4|0|0|15|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041573|0|UND|0|PQTEX7|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052073|0|UND|0|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052074|235|UND|19|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052077|0|UND|0|CAJAX81|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052078|0|UND|0|CAJAX81|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052079|0|UND|0|CAJAX81|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071356|0|UND|0|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071357|0|UND|0|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041589|0|UND|0|CAJAX9|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052090|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013135|0|GRAMO|0|KILO|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013137|0|GRAMO|0|KILO|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013139|0|GRAMO|0|KILO|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013141|8|CAJA|8|CAJA|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041618|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041627|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013182|4072|UND|254|CAJAX16|0|0|0|2021-08-28|0|.00|5|15.21|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041630|5712|UND|142|CAJAX40|0|0|0|2021-08-28|0|.00|20|20.59|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013185|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013186|0|BOLSA|0|CAJAX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013189|0|BOLSA|0|CAJAX20|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071411|15|UND|15|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041643|0|SACO|0|SACO|0|0|32|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052144|444|UND|4|CAJAX90|0|0|0|2021-08-28|0|.00|6|10.73|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052145|360|UND|4|CAJAX90|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052146|270|UND|3|CAJAX90|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041644|0|UND|0|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|052151|56|UND|14|CAJAX4|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041649|432|UND|72|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041650|0|UND|0|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041651|228|UND|38|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041666|8895|UND|148|PQTEX60|0|0|0|2021-08-28|0|.00|924|1189.37|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041667|0|UND|0|PQTEX15|0|0|0|2021-08-28|0|.00|5|32.54|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071437|70|UND|70|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|071438|155|UND|155|UND|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013205|312|PACK|39|CAJAX8|0|0|0|2021-08-28|0|.00|3|9.64|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013206|712|PACK|89|CAJAX8|0|0|0|2021-08-28|0|.00|8|24.99|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013207|63|PACK|7|CAJAX8|0|0|0|2021-08-28|0|.00|8|25.30|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013208|248|PACK|31|CAJAX8|0|0|0|2021-08-28|0|.00|8|25.31|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013209|1467|PACK|183|CAJAX8|0|0|0|2021-08-28|0|.00|23|73.18|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041671|240|UND|40|CAJAX6|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041673|120|UND|10|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|041674|120|UND|10|CAJAX12|0|0|0|2021-08-28|0|.00|0|.00|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013212|916|PACK|114|CAJAX8|0|0|0|2021-08-28|0|.00|12|38.23|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013213|125|PACK|15|CAJAX8|0|0|0|2021-08-28|0|.00|8|25.49|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013214|459|PACK|57|CAJAX8|0|0|0|2021-08-28|0|.00|9|29.60|0|0.00
1460972|1-001|ALM 1 -FREYRE 737|013216|109|PACK|13|CAJAX8|0|0|0|2021-08-28|0|.00|9|28.67|0|0.00
